[e4] 
x-value,z-value,robots,orientation
-2.34151,-1.2328,0,150.84, 
-2.33955,-1.22929,0,150.84, 
-2.33759,-1.22578,0,150.84, 
-2.33564,-1.22227,0,150.84, 
-2.33368,-1.21876,0,150.84, 
-2.33172,-1.21525,0,150.84, 
-2.32976,-1.21174,0,150.84, 
-2.3278,-1.20823,0,150.84, 
-2.32584,-1.20472,0,150.84, 
-2.32388,-1.20121,0,150.84, 
-2.32192,-1.19769,0,150.84, 
-2.31996,-1.19418,0,150.84, 
-2.318,-1.19067,0,150.84, 
-2.31604,-1.18716,0,150.84, 
-2.31408,-1.18365,0,150.84, 
-2.31212,-1.18014,0,150.84, 
-2.31016,-1.17663,0,150.84, 
-2.30821,-1.17312,0,150.84, 
-2.30625,-1.16961,0,150.84, 
-2.30429,-1.1661,0,150.84, 
-2.30233,-1.16259,0,150.84, 
-2.30038,-1.15909,0,150.84, 
-2.29842,-1.15558,0,150.84, 
-2.29646,-1.15208,0,150.84, 
-2.29451,-1.14857,0,150.84, 
-2.29255,-1.14506,0,150.84, 
-2.29059,-1.14155,0,150.84, 
-2.28863,-1.13804,0,150.84, 
-2.28668,-1.13453,0,150.84, 
-2.28472,-1.13102,0,150.84, 
-2.28275,-1.12751,0,150.84, 
-2.28079,-1.12399,0,150.84, 
-2.27883,-1.12048,0,150.84, 
-2.27687,-1.11697,0,150.84, 
-2.27491,-1.11346,0,150.84, 
-2.27295,-1.10994,0,150.84, 
-2.27099,-1.10643,0,150.84, 
-2.26903,-1.10292,0,150.84, 
-2.26708,-1.09941,0,150.84, 
-2.26512,-1.0959,0,150.84, 
-2.26316,-1.0924,0,150.84, 
-2.2612,-1.08889,0,150.84, 
-2.25924,-1.08538,0,150.84, 
-2.25729,-1.08187,0,150.84, 
-2.25533,-1.07836,0,150.84, 
-2.25337,-1.07485,0,150.84, 
-2.25141,-1.07134,0,150.84, 
-2.24945,-1.06783,0,150.84, 
-2.2475,-1.06433,0,150.84, 
-2.24554,-1.06082,0,150.84, 
-2.24358,-1.05731,0,150.84, 
-2.24162,-1.0538,0,150.84, 
-2.23967,-1.05029,0,150.84, 
-2.23771,-1.04678,0,150.84, 
-2.23575,-1.04328,0,150.84, 
-2.23379,-1.03977,0,150.84, 
-2.23183,-1.03626,0,150.84, 
-2.22987,-1.03275,0,150.84, 
-2.22791,-1.02923,0,150.84, 
-2.22595,-1.02572,0,150.84, 
-2.22399,-1.02221,0,150.84, 
-2.22203,-1.01869,0,150.84, 
-2.22007,-1.01518,0,150.84, 
-2.21811,-1.01167,0,150.84, 
-2.21615,-1.00815,0,150.84, 
-2.21419,-1.00464,0,150.84, 
-2.21223,-1.00113,0,150.84, 
-2.21027,-0.997625,0,150.84, 
-2.20832,-0.994117,0,150.84, 
-2.20636,-0.990611,0,150.84, 
-2.2044,-0.987105,0,150.84, 
-2.20245,-0.983599,0,150.84, 
-2.20049,-0.980093,0,150.84, 
-2.19853,-0.976587,0,150.84, 
-2.19658,-0.973079,0,150.84, 
-2.19462,-0.969571,0,150.84, 
-2.19266,-0.966061,0,150.84, 
-2.1907,-0.962551,0,150.84, 
-2.18874,-0.95904,0,150.84, 
-2.18678,-0.955528,0,150.84, 
-2.18482,-0.952017,0,150.84, 
-2.18286,-0.948505,0,150.84, 
-2.1809,-0.944994,0,150.84, 
-2.17894,-0.941483,0,150.84, 
-2.17699,-0.937972,0,150.84, 
-2.17503,-0.934461,0,150.84, 
-2.17307,-0.930951,0,150.84, 
-2.17111,-0.92744,0,150.84, 
-2.16915,-0.92393,0,150.84, 
-2.16719,-0.920419,0,150.84, 
-2.16523,-0.916908,0,150.84, 
-2.16327,-0.913396,0,150.84, 
-2.16131,-0.909885,0,150.84, 
-2.15935,-0.906374,0,150.84, 
-2.15739,-0.902864,0,150.84, 
-2.15544,-0.899354,0,150.84, 
-2.15348,-0.895846,0,150.84, 
-2.15152,-0.892338,0,150.84, 
-2.14956,-0.888831,0,150.84, 
-2.14761,-0.885325,0,150.84, 
-2.14565,-0.881819,0,150.84, 
-2.14369,-0.878313,0,150.84, 
-2.14174,-0.874806,0,150.84, 
-2.13978,-0.871299,0,150.84, 
-2.13782,-0.867791,0,150.84, 
-2.13586,-0.864281,0,150.84, 
-2.1339,-0.86077,0,150.84, 
-2.13194,-0.857258,0,150.84, 
-2.12998,-0.853744,0,150.84, 
-2.12802,-0.85023,0,150.84, 
-2.12606,-0.846717,0,150.84, 
-2.1241,-0.843203,0,150.84, 
-2.12214,-0.83969,0,150.84, 
-2.12018,-0.836178,0,150.84, 
-2.11822,-0.832667,0,150.84, 
-2.11626,-0.829156,0,150.84, 
-2.1143,-0.825647,0,150.84, 
-2.11235,-0.822139,0,150.84, 
-2.11039,-0.818631,0,150.84, 
-2.10843,-0.815124,0,150.84, 
-2.10647,-0.811616,0,150.84, 
-2.10452,-0.808108,0,150.84, 
-2.10256,-0.8046,0,150.84, 
-2.1006,-0.801091,0,150.84, 
-2.09864,-0.797582,0,150.84, 
-2.09668,-0.794073,0,150.84, 
-2.09473,-0.790564,0,150.84, 
-2.09277,-0.787055,0,150.84, 
-2.09081,-0.783546,0,150.84, 
-2.08885,-0.780037,0,150.84, 
-2.08689,-0.776528,0,150.84, 
-2.08494,-0.773019,0,150.84, 
-2.08298,-0.76951,0,150.84, 
-2.08102,-0.766001,0,150.84, 
-2.07906,-0.762491,0,150.84, 
-2.0771,-0.75898,0,150.84, 
-2.07514,-0.755469,0,150.84, 
-2.07318,-0.751956,0,150.84, 
-2.07122,-0.748443,0,150.84, 
-2.06926,-0.744929,0,150.84, 
-2.0673,-0.741416,0,150.84, 
-2.06534,-0.737903,0,150.84, 
-2.06338,-0.734391,0,150.84, 
-2.06142,-0.73088,0,150.84, 
-2.05946,-0.72737,0,150.84, 
-2.0575,-0.723862,0,150.84, 
-2.05555,-0.720354,0,150.84, 
-2.05359,-0.716848,0,150.84, 
-2.05163,-0.713342,0,150.84, 
-2.04968,-0.709837,0,150.84, 
-2.04772,-0.706331,0,150.84, 
-2.04576,-0.702825,0,150.84, 
-2.04381,-0.699318,0,150.84, 
-2.04185,-0.695809,0,150.84, 
-2.03989,-0.692299,0,150.84, 
-2.03793,-0.688788,0,150.84, 
-2.03597,-0.685277,0,150.84, 
-2.03401,-0.681765,0,150.84, 
-2.03205,-0.678253,0,150.84, 
-2.03009,-0.674741,0,150.84, 
-2.02813,-0.671229,0,150.84, 
-2.02617,-0.667717,0,150.84, 
-2.02421,-0.664206,0,150.84, 
-2.02225,-0.660695,0,150.84, 
-2.0203,-0.657185,0,150.84, 
-2.01834,-0.653675,0,150.84, 
-2.01638,-0.650165,0,150.84, 
-2.01442,-0.646654,0,150.84, 
-2.01246,-0.643144,0,150.84, 
-2.0105,-0.639633,0,150.84, 
-2.00854,-0.636123,0,150.84, 
-2.00658,-0.632612,0,150.84, 
-2.00462,-0.629102,0,150.84, 
-2.00267,-0.625593,0,150.84, 
-2.00071,-0.622084,0,150.84, 
-1.99875,-0.618577,0,150.84, 
-1.99679,-0.615069,0,150.84, 
-1.99484,-0.611563,0,150.84, 
-1.99288,-0.608056,0,150.84, 
-1.99092,-0.60455,0,150.84, 
-1.98897,-0.601043,0,150.84, 
-1.98701,-0.597535,0,150.84, 
-1.98505,-0.594027,0,150.84, 
-1.98309,-0.590517,0,150.84, 
-1.98113,-0.587006,0,150.84, 
-1.97917,-0.583493,0,150.84, 
-1.97721,-0.57998,0,150.84, 
-1.97525,-0.576466,0,150.84, 
-1.97329,-0.572952,0,150.84, 
-1.97133,-0.569438,0,150.84, 
-1.96937,-0.565925,0,150.84, 
-1.96741,-0.562413,0,150.84, 
-1.96545,-0.558901,0,150.84, 
-1.96349,-0.555391,0,150.84, 
-1.96153,-0.551883,0,150.84, 
-1.95958,-0.548375,0,150.84, 
-1.95762,-0.544867,0,150.84, 
-1.95566,-0.541361,0,150.84, 
-1.9537,-0.537854,0,150.84, 
-1.95175,-0.534347,0,150.84, 
-1.94979,-0.530839,0,150.84, 
-1.94783,-0.52733,0,150.84, 
-1.94587,-0.523821,0,150.84, 
-1.94391,-0.520312,0,150.84, 
-1.94196,-0.516802,0,150.84, 
-1.94,-0.513293,0,150.84, 
-1.93804,-0.509783,0,150.84, 
-1.93608,-0.506274,0,150.84, 
-1.93412,-0.502764,0,150.84, 
-1.93216,-0.499255,0,150.84, 
-1.93021,-0.495745,0,150.84, 
-1.92825,-0.492235,0,150.84, 
-1.92629,-0.488725,0,150.84, 
-1.92433,-0.485214,0,150.84, 
-1.92237,-0.481703,0,150.84, 
-1.92041,-0.478191,0,150.84, 
-1.91845,-0.474678,0,150.84, 
-1.91649,-0.471165,0,150.84, 
-1.91453,-0.467652,0,150.84, 
-1.91257,-0.464139,0,150.84, 
-1.91061,-0.460627,0,150.84, 
-1.90865,-0.457117,0,150.84, 
-1.90669,-0.453607,0,150.84, 
-1.90473,-0.450099,0,150.84, 
-1.90278,-0.446592,0,150.84, 
-1.90082,-0.443085,0,150.84, 
-1.89886,-0.439579,0,150.84, 
-1.89691,-0.436074,0,150.84, 
-1.89495,-0.432569,0,150.84, 
-1.89299,-0.429062,0,150.84, 
-1.89104,-0.425555,0,150.84, 
-1.88908,-0.422047,0,150.84, 
-1.88712,-0.418537,0,150.84, 
-1.88516,-0.415026,0,150.84, 
-1.8832,-0.411514,0,150.84, 
-1.88124,-0.408001,0,150.84, 
-1.87928,-0.404488,0,150.84, 
-1.87732,-0.400976,0,150.84, 
-1.87536,-0.397463,0,150.84, 
-1.8734,-0.393951,0,150.84, 
-1.87144,-0.39044,0,150.84, 
-1.86948,-0.386929,0,150.84, 
-1.86752,-0.383418,0,150.84, 
-1.86556,-0.379909,0,150.84, 
-1.86361,-0.376399,0,150.84, 
-1.86165,-0.37289,0,150.84, 
-1.85969,-0.36938,0,150.84, 
-1.85773,-0.36587,0,150.84, 
-1.85577,-0.36236,0,150.84, 
-1.85381,-0.35885,0,150.84, 
-1.85185,-0.355341,0,150.84, 
-1.8499,-0.351832,0,150.84, 
-1.84794,-0.348323,0,150.84, 
-1.84598,-0.344815,0,150.84, 
-1.84402,-0.341307,0,150.84, 
-1.84207,-0.3378,0,150.84, 
-1.84011,-0.334293,0,150.84, 
-1.83815,-0.330786,0,150.84, 
-1.83646,-0.327817,0,146.78, 
-1.83571,-0.326761,0,142.75, 
-1.83492,-0.32577,0,138.69, 
-1.83327,-0.324026,0,134.51, 
-1.83169,-0.32254,0,130.07, 
-1.83001,-0.321184,0,125.62, 
-1.82853,-0.320169,0,121.18, 
-1.82688,-0.319209,0,116.69, 
-1.82489,-0.318239,0,112.19, 
-1.82284,-0.317424,0,107.66, 
-1.82082,-0.316803,0,103.24, 
-1.81877,-0.316346,0,98.58, 
-1.81676,-0.316063,0,93.74, 
-1.81475,-0.315984,0,88.85, 
-1.8127,-0.316035,0,84.43, 
-1.81049,-0.316254,0,80.02, 
-1.80831,-0.31664,0,75.59, 
-1.80617,-0.31719,0,71.16, 
-1.80408,-0.317902,0,66.73, 
-1.80205,-0.318772,0,62.29, 
-1.8001,-0.319795,0,57.84, 
-1.79824,-0.320963,0,53.39, 
-1.79504,-0.323343,0,53.39, 
-1.79183,-0.32572,0,53.37, 
-1.78861,-0.328092,0,53.36, 
-1.78538,-0.330459,0,53.34, 
-1.78216,-0.332825,0,53.32, 
-1.77893,-0.335192,0,53.3, 
-1.77571,-0.337562,0,53.28, 
-1.77248,-0.339937,0,53.26, 
-1.76925,-0.342316,0,53.24, 
-1.76603,-0.344701,0,53.23, 
-1.7628,-0.347091,0,53.21, 
-1.75958,-0.349486,0,53.2, 
-1.75635,-0.351892,0,53.2, 
-1.75313,-0.354305,0,53.19, 
-1.74991,-0.356718,0,53.19, 
-1.74669,-0.359133,0,53.18, 
-1.74347,-0.361547,0,53.18, 
-1.74025,-0.363962,0,53.18, 
-1.73702,-0.366376,0,53.18, 
-1.7338,-0.368791,0,53.18, 
-1.73057,-0.371205,0,53.18, 
-1.72735,-0.373618,0,53.18, 
-1.72413,-0.376029,0,53.18, 
-1.72091,-0.37844,0,53.18, 
-1.71769,-0.380848,0,53.18, 
-1.71448,-0.383255,0,53.18, 
-1.71127,-0.38566,0,53.18, 
-1.70806,-0.388064,0,53.18, 
-1.70484,-0.390467,0,53.18, 
-1.70164,-0.39287,0,53.18, 
-1.69843,-0.395272,0,53.18, 
-1.69522,-0.397675,0,53.18, 
-1.692,-0.400078,0,53.18, 
-1.68879,-0.402482,0,53.18, 
-1.68558,-0.404887,0,53.18, 
-1.68236,-0.407296,0,53.19, 
-1.67914,-0.409706,0,53.19, 
-1.67592,-0.412117,0,53.19, 
-1.6727,-0.414529,0,53.19, 
-1.66947,-0.416941,0,53.19, 
-1.66625,-0.419355,0,53.19, 
-1.66303,-0.421768,0,53.19, 
-1.6598,-0.424181,0,53.19, 
-1.65658,-0.426594,0,53.19, 
-1.65336,-0.429006,0,53.19, 
-1.65013,-0.431417,0,53.19, 
-1.64691,-0.433828,0,53.19, 
-1.64369,-0.436237,0,53.19, 
-1.64048,-0.438646,0,53.19, 
-1.63726,-0.441053,0,53.19, 
-1.63404,-0.443459,0,53.19, 
-1.63083,-0.445864,0,53.19, 
-1.62762,-0.448269,0,53.19, 
-1.62441,-0.450673,0,53.19, 
-1.62119,-0.453076,0,53.19, 
-1.61798,-0.45548,0,53.19, 
-1.61477,-0.457884,0,53.19, 
-1.61156,-0.460288,0,53.19, 
-1.60835,-0.462692,0,53.19, 
-1.60513,-0.465098,0,53.19, 
-1.60192,-0.467505,0,53.19, 
-1.5987,-0.469913,0,53.18, 
-1.59548,-0.472323,0,53.18, 
-1.59226,-0.474734,0,53.18, 
-1.58904,-0.477146,0,53.18, 
-1.58581,-0.479559,0,53.18, 
-1.58259,-0.481972,0,53.18, 
-1.57936,-0.484386,0,53.18, 
-1.57614,-0.486799,0,53.18, 
-1.57292,-0.489213,0,53.18, 
-1.56969,-0.491625,0,53.19, 
-1.56647,-0.494037,0,53.19, 
-1.56325,-0.496447,0,53.19, 
-1.56003,-0.498856,0,53.19, 
-1.55681,-0.501264,0,53.19, 
-1.5536,-0.503671,0,53.19, 
-1.55038,-0.506076,0,53.19, 
-1.54717,-0.508481,0,53.19, 
-1.54396,-0.510885,0,53.19, 
-1.54075,-0.513288,0,53.19, 
-1.53754,-0.515692,0,53.19, 
-1.53433,-0.518095,0,53.19, 
-1.53111,-0.520499,0,53.19, 
-1.5279,-0.522904,0,53.19, 
-1.52469,-0.52531,0,53.19, 
-1.52147,-0.527717,0,53.19, 
-1.51825,-0.530125,0,53.19, 
-1.51504,-0.532534,0,53.19, 
-1.51182,-0.534944,0,53.19, 
-1.50859,-0.537354,0,53.18, 
-1.50537,-0.539766,0,53.18, 
-1.50215,-0.542179,0,53.18, 
-1.49893,-0.544591,0,53.18, 
-1.4957,-0.547005,0,53.18, 
-1.49248,-0.549418,0,53.18, 
-1.48925,-0.551831,0,53.18, 
-1.48603,-0.554243,0,53.18, 
-1.48281,-0.556654,0,53.18, 
-1.47959,-0.559065,0,53.18, 
-1.47637,-0.561474,0,53.18, 
-1.47315,-0.563882,0,53.18, 
-1.46994,-0.566289,0,53.18, 
-1.46672,-0.568695,0,53.18, 
-1.46351,-0.5711,0,53.19, 
-1.4603,-0.573503,0,53.19, 
-1.45709,-0.575907,0,53.19, 
-1.45388,-0.57831,0,53.19, 
-1.45067,-0.580713,0,53.19, 
-1.44746,-0.583117,0,53.19, 
-1.44424,-0.585522,0,53.19, 
-1.44103,-0.587928,0,53.19, 
-1.43781,-0.590335,0,53.19, 
-1.4346,-0.592743,0,53.19, 
-1.43138,-0.595152,0,53.19, 
-1.42816,-0.597563,0,53.19, 
-1.42493,-0.599975,0,53.19, 
-1.42171,-0.602387,0,53.19, 
-1.41849,-0.6048,0,53.19, 
-1.41526,-0.607214,0,53.18, 
-1.41204,-0.609627,0,53.18, 
-1.40881,-0.61204,0,53.18, 
-1.40559,-0.614452,0,53.18, 
-1.40237,-0.616864,0,53.18, 
-1.39915,-0.619274,0,53.18, 
-1.39593,-0.621684,0,53.18, 
-1.39271,-0.624093,0,53.18, 
-1.3895,-0.6265,0,53.18, 
-1.38628,-0.628906,0,53.18, 
-1.38307,-0.631312,0,53.18, 
-1.37986,-0.633717,0,53.18, 
-1.37664,-0.636121,0,53.18, 
-1.37343,-0.638525,0,53.18, 
-1.37022,-0.640929,0,53.18, 
-1.36701,-0.643333,0,53.18, 
-1.3638,-0.645737,0,53.18, 
-1.36058,-0.648142,0,53.18, 
-1.35737,-0.650548,0,53.19, 
-1.35415,-0.652955,0,53.19, 
-1.35094,-0.655363,0,53.19, 
-1.34772,-0.657773,0,53.19, 
-1.3445,-0.660183,0,53.19, 
-1.34127,-0.662595,0,53.19, 
-1.33805,-0.665008,0,53.19, 
-1.33483,-0.667421,0,53.19, 
-1.3316,-0.669834,0,53.19, 
-1.32838,-0.672248,0,53.19, 
-1.32515,-0.674661,0,53.19, 
-1.32193,-0.677074,0,53.19, 
-1.31871,-0.679486,0,53.18, 
-1.31549,-0.681897,0,53.18, 
-1.31227,-0.684307,0,53.18, 
-1.30905,-0.686715,0,53.18, 
-1.30584,-0.689122,0,53.18, 
-1.30262,-0.691527,0,53.18, 
-1.29941,-0.693932,0,53.18, 
-1.2962,-0.696336,0,53.18, 
-1.29299,-0.69874,0,53.18, 
-1.28978,-0.701143,0,53.18, 
-1.28656,-0.703547,0,53.18, 
-1.28335,-0.705951,0,53.18, 
-1.28014,-0.708355,0,53.18, 
-1.27693,-0.710761,0,53.18, 
-1.27371,-0.713168,0,53.18, 
-1.2705,-0.715576,0,53.18, 
-1.26728,-0.717985,0,53.18, 
-1.26406,-0.720395,0,53.18, 
-1.26084,-0.722806,0,53.18, 
-1.25761,-0.725218,0,53.18, 
-1.25439,-0.727631,0,53.18, 
-1.25117,-0.730044,0,53.18, 
-1.24794,-0.732457,0,53.18, 
-1.24472,-0.73487,0,53.19, 
-1.2415,-0.737283,0,53.19, 
-1.23827,-0.739696,0,53.19, 
-1.23505,-0.742107,0,53.19, 
-1.23183,-0.744518,0,53.19, 
-1.22861,-0.746927,0,53.18, 
-1.22539,-0.749336,0,53.18, 
-1.22218,-0.751743,0,53.18, 
-1.21896,-0.754149,0,53.18, 
-1.21575,-0.756554,0,53.18, 
-1.21254,-0.758958,0,53.18, 
-1.20933,-0.761362,0,53.18, 
-1.20612,-0.763765,0,53.18, 
-1.20291,-0.766168,0,53.18, 
-1.1997,-0.768572,0,53.18, 
-1.19648,-0.770977,0,53.18, 
-1.19327,-0.773382,0,53.18, 
-1.19006,-0.775789,0,53.18, 
-1.18684,-0.778196,0,53.18, 
-1.18362,-0.780606,0,53.18, 
-1.1804,-0.783016,0,53.18, 
-1.17718,-0.785428,0,53.18, 
-1.17396,-0.787841,0,53.18, 
-1.17073,-0.790254,0,53.18, 
-1.16751,-0.792668,0,53.18, 
-1.16428,-0.795082,0,53.18, 
-1.16106,-0.797495,0,53.18, 
-1.15784,-0.799908,0,53.18, 
-1.15461,-0.80232,0,53.18, 
-1.15139,-0.804731,0,53.18, 
-1.14817,-0.807141,0,53.18, 
-1.14495,-0.80955,0,53.18, 
-1.14174,-0.811958,0,53.18, 
-1.13852,-0.814364,0,53.18, 
-1.13531,-0.81677,0,53.18, 
-1.1321,-0.819175,0,53.18, 
-1.12888,-0.821579,0,53.18, 
-1.12567,-0.823983,0,53.18, 
-1.12246,-0.826387,0,53.18, 
-1.11925,-0.828791,0,53.18, 
-1.11604,-0.831195,0,53.18, 
-1.11282,-0.8336,0,53.18, 
-1.10961,-0.836006,0,53.18, 
-1.1064,-0.838413,0,53.18, 
-1.10318,-0.840821,0,53.18, 
-1.09996,-0.84323,0,53.18, 
-1.09674,-0.84564,0,53.18, 
-1.09352,-0.848051,0,53.18, 
-1.0903,-0.850464,0,53.18, 
-1.08707,-0.852877,0,53.18, 
-1.08385,-0.85529,0,53.18, 
-1.08063,-0.857704,0,53.18, 
-1.0774,-0.860118,0,53.18, 
-1.07418,-0.862531,0,53.18, 
-1.07096,-0.864944,0,53.18, 
-1.06773,-0.867355,0,53.18, 
-1.06451,-0.869765,0,53.18, 
-1.0613,-0.872174,0,53.18, 
-1.05808,-0.874582,0,53.18, 
-1.05487,-0.876988,0,53.18, 
-1.05165,-0.879393,0,53.18, 
-1.04844,-0.881798,0,53.18, 
-1.04523,-0.884201,0,53.18, 
-1.04202,-0.886605,0,53.18, 
-1.03881,-0.889009,0,53.18, 
-1.0356,-0.891412,0,53.18, 
-1.03238,-0.893817,0,53.18, 
-1.02917,-0.896222,0,53.18, 
-1.02596,-0.898629,0,53.18, 
-1.02274,-0.901036,0,53.18, 
-1.01952,-0.903445,0,53.18, 
-1.0163,-0.905855,0,53.18, 
-1.01308,-0.908266,0,53.18, 
-1.00986,-0.910678,0,53.18, 
-1.00664,-0.913091,0,53.18, 
-1.00341,-0.915504,0,53.18, 
-1.00019,-0.917917,0,53.18, 
-0.996967,-0.92033,0,53.18, 
-0.993744,-0.922743,0,53.18, 
-0.990521,-0.925155,0,53.18, 
-0.987299,-0.927567,0,53.18, 
-0.984079,-0.929978,0,53.18, 
-0.98086,-0.932388,0,53.18, 
-0.977642,-0.934797,0,53.18, 
-0.974426,-0.937204,0,53.18, 
-0.971212,-0.939611,0,53.18, 
-0.967998,-0.942017,0,53.18, 
-0.964786,-0.944422,0,53.18, 
-0.961574,-0.946826,0,53.18, 
-0.958363,-0.949229,0,53.18, 
-0.955153,-0.951633,0,53.18, 
-0.951942,-0.954037,0,53.18, 
-0.94873,-0.956441,0,53.18, 
-0.945517,-0.958847,0,53.18, 
-0.942302,-0.961253,0,53.18, 
-0.939086,-0.963661,0,53.18, 
-0.935868,-0.966069,0,53.18, 
-0.932648,-0.968479,0,53.18, 
-0.929427,-0.970891,0,53.18, 
-0.926205,-0.973303,0,53.18, 
-0.922981,-0.975716,0,53.18, 
-0.919756,-0.97813,0,53.18, 
-0.916532,-0.980544,0,53.18, 
-0.913307,-0.982958,0,53.18, 
-0.910084,-0.985371,0,53.18, 
-0.906861,-0.987783,0,53.18, 
-0.90364,-0.990195,0,53.18, 
-0.900421,-0.992605,0,53.18, 
-0.897203,-0.995014,0,53.18, 
-0.893987,-0.997422,0,53.18, 
-0.890772,-0.999829,0,53.18, 
-0.887558,-1.00223,0,53.18, 
-0.884345,-1.00464,0,53.18, 
-0.881134,-1.00704,0,53.18, 
-0.877923,-1.00945,0,53.18, 
-0.874711,-1.01185,0,53.18, 
-0.8715,-1.01426,0,53.18, 
-0.868288,-1.01666,0,53.18, 
-0.865075,-1.01907,0,53.18, 
-0.861861,-1.02147,0,53.18, 
-0.858646,-1.02388,0,53.18, 
-0.85543,-1.02629,0,53.18, 
-0.852212,-1.0287,0,53.18, 
-0.848992,-1.03111,0,53.18, 
-0.845771,-1.03352,0,53.18, 
-0.842549,-1.03593,0,53.18, 
-0.839326,-1.03834,0,53.18, 
-0.836102,-1.04076,0,53.18, 
-0.832877,-1.04317,0,53.18, 
-0.829653,-1.04558,0,53.18, 
-0.82643,-1.048,0,53.18, 
-0.823207,-1.05041,0,53.18, 
-0.819985,-1.05282,0,53.18, 
-0.816765,-1.05523,0,53.18, 
-0.813546,-1.05764,0,53.18, 
-0.81033,-1.06005,0,53.18, 
-0.807115,-1.06246,0,53.18, 
-0.803902,-1.06486,0,53.18, 
-0.80069,-1.06727,0,53.18, 
-0.797479,-1.06967,0,53.18, 
-0.794269,-1.07207,0,53.18, 
-0.791058,-1.07448,0,53.18, 
-0.787848,-1.07688,0,53.18, 
-0.784636,-1.07929,0,53.18, 
-0.781423,-1.08169,0,53.18, 
-0.778209,-1.0841,0,53.18, 
-0.774994,-1.0865,0,53.18, 
-0.771776,-1.08891,0,53.18, 
-0.768557,-1.09132,0,53.18, 
-0.765337,-1.09373,0,53.18, 
-0.762115,-1.09615,0,53.18, 
-0.758892,-1.09856,0,53.18, 
-0.755668,-1.10097,0,53.18, 
-0.752444,-1.10339,0,53.18, 
-0.749221,-1.1058,0,53.18, 
-0.745997,-1.10821,0,53.18, 
-0.742774,-1.11063,0,53.18, 
-0.739552,-1.11304,0,53.18, 
-0.736332,-1.11545,0,53.18, 
-0.733112,-1.11786,0,53.18, 
-0.729895,-1.12027,0,53.18, 
-0.726678,-1.12268,0,53.18, 
-0.723463,-1.12508,0,53.18, 
-0.72025,-1.12749,0,53.18, 
-0.717037,-1.12989,0,53.18, 
-0.713826,-1.1323,0,53.18, 
-0.710614,-1.1347,0,53.18, 
-0.707404,-1.1371,0,53.18, 
-0.704193,-1.13951,0,53.18, 
-0.700981,-1.14191,0,53.18, 
-0.697769,-1.14432,0,53.18, 
-0.694555,-1.14672,0,53.18, 
-0.69134,-1.14913,0,53.18, 
-0.688123,-1.15154,0,53.18, 
-0.684903,-1.15395,0,53.18, 
-0.681683,-1.15636,0,53.18, 
-0.678461,-1.15877,0,53.18, 
-0.675238,-1.16119,0,53.18, 
-0.672014,-1.1636,0,53.18, 
-0.668789,-1.16602,0,53.18, 
-0.665565,-1.16843,0,53.18, 
-0.662341,-1.17084,0,53.18, 
-0.659118,-1.17326,0,53.18, 
-0.655896,-1.17567,0,53.18, 
-0.652677,-1.17808,0,53.18, 
-0.649458,-1.18049,0,53.18, 
-0.646242,-1.1829,0,53.18, 
-0.643026,-1.1853,0,53.18, 
-0.639813,-1.18771,0,53.18, 
-0.6366,-1.19011,0,53.18, 
-0.633388,-1.19252,0,53.18, 
-0.630177,-1.19492,0,53.18, 
-0.626966,-1.19733,0,53.18, 
-0.623755,-1.19973,0,53.18, 
-0.620543,-1.20213,0,53.18, 
-0.61733,-1.20454,0,53.18, 
-0.614116,-1.20695,0,53.18, 
-0.610901,-1.20935,0,53.18, 
-0.607684,-1.21176,0,53.18, 
-0.604466,-1.21417,0,53.18, 
-0.601247,-1.21658,0,53.18, 
-0.598027,-1.21899,0,53.18, 
-0.594805,-1.2214,0,53.18, 
-0.591582,-1.22382,0,53.18, 
-0.588359,-1.22623,0,53.18, 
-0.585135,-1.22864,0,53.18, 
-0.581912,-1.23106,0,53.18, 
-0.578688,-1.23347,0,53.18, 
-0.575466,-1.23588,0,53.18, 
-0.572245,-1.2383,0,53.18, 
-0.569025,-1.24071,0,53.18, 
-0.565806,-1.24312,0,53.18, 
-0.562589,-1.24553,0,53.18, 
-0.559374,-1.24793,0,53.18, 
-0.55616,-1.25034,0,53.18, 
-0.552948,-1.25274,0,53.18, 
-0.549737,-1.25515,0,53.18, 
-0.546526,-1.25755,0,53.18, 
-0.543316,-1.25995,0,53.18, 
-0.540105,-1.26236,0,53.18, 
-0.536893,-1.26476,0,53.18, 
-0.533681,-1.26717,0,53.18, 
-0.530467,-1.26957,0,53.18, 
-0.527251,-1.27198,0,53.18, 
-0.524034,-1.27439,0,53.18, 
-0.520815,-1.2768,0,53.18, 
-0.517595,-1.27921,0,53.18, 
-0.514373,-1.28162,0,53.18, 
-0.51115,-1.28404,0,53.18, 
-0.507926,-1.28645,0,53.18, 
-0.504702,-1.28886,0,53.18, 
-0.501479,-1.29128,0,53.18, 
-0.498256,-1.29369,0,53.18, 
-0.495033,-1.2961,0,53.18, 
-0.491812,-1.29851,0,53.18, 
-0.488592,-1.30093,0,53.18, 
-0.485373,-1.30334,0,53.18, 
-0.482155,-1.30575,0,53.18, 
-0.478939,-1.30815,0,53.18, 
-0.475725,-1.31056,0,53.18, 
-0.472511,-1.31297,0,53.18, 
-0.469299,-1.31537,0,53.18, 
-0.466087,-1.31778,0,53.18, 
-0.462876,-1.32018,0,53.18, 
-0.459665,-1.32258,0,53.18, 
-0.456453,-1.32499,0,53.18, 
-0.453242,-1.32739,0,53.18, 
-0.450029,-1.3298,0,53.18, 
